Line,Suspiciousness
org/joda/time/format/FormatUtils.java#64,25.860453272217978
org/joda/time/format/FormatUtils.java#63,25.860198624904505
org/joda/time/format/FormatUtils.java#66,25.860198624904505
org/joda/time/format/FormatUtils.java#50,25.837025719378662
org/joda/time/format/FormatUtils.java#62,25.837025719378662
org/joda/time/format/FormatUtils.java#92,25.837025719378662
org/joda/time/format/FormatUtils.java#31,25.789406671759615
org/joda/time/field/PreciseDateTimeField.java#81,25.62872421695951
org/joda/time/chrono/BasicChronology.java#456,25.479246243952126
org/joda/time/chrono/BasicChronology.java#457,25.479246243952126
org/joda/time/chrono/BasicChronology.java#458,25.479246243952126
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#48,25.47669977081742
org/joda/time/chrono/BasicYearDateTimeField.java#55,25.475426534250065
org/joda/time/chrono/BasicChronology.java#476,25.47109752992106
org/joda/time/chrono/BasicChronology.java#477,25.47109752992106
org/joda/time/chrono/BasicChronology.java#478,25.47109752992106
org/joda/time/field/PreciseDateTimeField.java#80,25.47109752992106
org/joda/time/chrono/BasicGJChronology.java#88,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#93,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#96,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#97,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#98,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#99,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#100,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#101,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#102,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#103,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#104,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#105,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#106,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#107,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#108,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#94,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#95,25.466768525592055
org/joda/time/chrono/BasicGJChronology.java#96,25.466768525592055
