Line,Suspiciousness
org/apache/commons/lang3/time/FastDateParser.java#724,2.0
org/apache/commons/lang3/time/FastDateParser.java#725,2.0
org/apache/commons/lang3/time/FastDateParser.java#720,1.986206896551724
org/apache/commons/lang3/time/FastDateParser.java#721,1.986206896551724
org/apache/commons/lang3/time/FastDateParser.java#749,1.910344827586207
org/apache/commons/lang3/time/FastDateParser.java#717,1.8689655172413793
org/apache/commons/lang3/time/FastDateParser.java#718,1.8689655172413793
org/apache/commons/lang3/time/FastDateParser.java#729,1.8689655172413793
org/apache/commons/lang3/time/FastDateParser.java#730,1.8689655172413793
org/apache/commons/lang3/time/FastDateParser.java#450,1.8620689655172413
org/apache/commons/lang3/time/FastDateParser.java#736,1.8
org/apache/commons/lang3/time/FastDateParser.java#256,1.7241379310344827
org/apache/commons/lang3/time/FastDateParser.java#278,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#279,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#281,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#282,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#283,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#284,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#285,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#286,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#641,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#642,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#650,1.717241379310345
org/apache/commons/lang3/time/FastDateParser.java#246,1.7103448275862068
org/apache/commons/lang3/time/FastDateParser.java#247,1.7103448275862068
org/apache/commons/lang3/time/FastDateParser.java#272,1.703448275862069
org/apache/commons/lang3/time/FastDateParser.java#273,1.703448275862069
org/apache/commons/lang3/time/FastDateParser.java#274,1.703448275862069
org/apache/commons/lang3/time/FastDateParser.java#429,1.6275862068965516
org/apache/commons/lang3/time/FastDateParser.java#430,1.6275862068965516
org/apache/commons/lang3/time/FastDateParser.java#444,1.6068965517241378
org/apache/commons/lang3/time/FastDateParser.java#464,1.5862068965517242
org/apache/commons/lang3/time/FastDateParser.java#471,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#680,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#674,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#681,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#682,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#683,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#685,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#686,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#687,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#688,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#689,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#690,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#693,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#694,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#695,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#696,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#697,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#698,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#699,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#700,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#707,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#708,1.5586206896551724
org/apache/commons/lang3/time/FastDateParser.java#305,1.5310344827586206
org/apache/commons/lang3/time/FastDateParser.java#484,1.489655172413793
org/apache/commons/lang3/time/FastDateParser.java#485,1.489655172413793
org/apache/commons/lang3/time/FastDateParser.java#486,1.489655172413793
org/apache/commons/lang3/time/FastDateParser.java#488,1.489655172413793
org/apache/commons/lang3/time/FastDateParser.java#499,1.489655172413793
org/apache/commons/lang3/time/FastDateParser.java#500,1.489655172413793
org/apache/commons/lang3/time/FastDateParser.java#501,1.489655172413793
