Line,Suspiciousness
org/apache/commons/lang3/time/FastDateParser.java#724,2.0
org/apache/commons/lang3/time/FastDateParser.java#725,2.0
org/apache/commons/lang3/time/FastDateParser.java#720,1.996101364522417
org/apache/commons/lang3/time/FastDateParser.java#721,1.996101364522417
org/apache/commons/lang3/time/FastDateParser.java#749,1.9746588693957114
org/apache/commons/lang3/time/FastDateParser.java#717,1.962962962962963
org/apache/commons/lang3/time/FastDateParser.java#718,1.962962962962963
org/apache/commons/lang3/time/FastDateParser.java#729,1.962962962962963
org/apache/commons/lang3/time/FastDateParser.java#730,1.962962962962963
org/apache/commons/lang3/time/FastDateParser.java#451,1.9610136452241715
org/apache/commons/lang3/time/FastDateParser.java#736,1.9434697855750487
org/apache/commons/lang3/time/FastDateParser.java#256,1.922027290448343
org/apache/commons/lang3/time/FastDateParser.java#278,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#279,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#281,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#282,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#283,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#284,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#285,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#286,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#641,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#642,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#650,1.9200779727095516
org/apache/commons/lang3/time/FastDateParser.java#246,1.9181286549707601
org/apache/commons/lang3/time/FastDateParser.java#247,1.9181286549707601
org/apache/commons/lang3/time/FastDateParser.java#272,1.9161793372319689
org/apache/commons/lang3/time/FastDateParser.java#273,1.9161793372319689
org/apache/commons/lang3/time/FastDateParser.java#274,1.9161793372319689
org/apache/commons/lang3/time/FastDateParser.java#430,1.8947368421052633
org/apache/commons/lang3/time/FastDateParser.java#431,1.8947368421052633
org/apache/commons/lang3/time/FastDateParser.java#445,1.8888888888888888
org/apache/commons/lang3/time/FastDateParser.java#465,1.8830409356725146
org/apache/commons/lang3/time/FastDateParser.java#472,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#680,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#674,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#681,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#682,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#683,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#685,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#686,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#687,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#688,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#689,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#690,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#693,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#694,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#695,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#696,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#697,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#698,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#699,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#700,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#707,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#708,1.875243664717349
org/apache/commons/lang3/time/FastDateParser.java#305,1.8674463937621832
org/apache/commons/lang3/time/FastDateParser.java#485,1.8557504873294346
org/apache/commons/lang3/time/FastDateParser.java#486,1.8557504873294346
org/apache/commons/lang3/time/FastDateParser.java#487,1.8557504873294346
org/apache/commons/lang3/time/FastDateParser.java#489,1.8557504873294346
org/apache/commons/lang3/time/FastDateParser.java#501,1.8557504873294346
org/apache/commons/lang3/time/FastDateParser.java#502,1.8557504873294346
org/apache/commons/lang3/time/FastDateParser.java#503,1.8557504873294346
