Line,Suspiciousness
org/mockito/ArgumentMatcher.java#60,13.464699683877766
org/mockito/internal/util/MockUtil.java#66,13.228661749209694
org/mockito/internal/util/MockUtil.java#74,13.165437302423603
org/mockito/internal/configuration/injection/scanner/MockScanner.java#81,13.163329820864067
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java#52,13.162276080084299
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,13.162276080084299
org/mockito/internal/configuration/DefaultAnnotationEngine.java#64,13.162276080084299
org/mockito/internal/configuration/DefaultAnnotationEngine.java#65,13.162276080084299
org/mockito/MockitoAnnotations.java#115,13.162276080084299
org/mockito/MockitoAnnotations.java#121,13.162276080084299
org/mockito/MockitoAnnotations.java#122,13.162276080084299
org/mockito/MockitoAnnotations.java#135,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#59,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#61,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#62,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#70,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#80,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#81,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#82,13.162276080084299
org/mockito/internal/configuration/injection/scanner/MockScanner.java#82,13.162276080084299
org/mockito/internal/util/reflection/FieldReader.java#17,13.146469968387777
org/mockito/internal/util/reflection/FieldReader.java#15,13.146469968387777
org/mockito/internal/util/reflection/FieldReader.java#18,13.146469968387777
org/mockito/internal/util/reflection/FieldReader.java#19,13.146469968387777
org/mockito/internal/util/reflection/FieldReader.java#20,13.146469968387777
org/mockito/internal/util/reflection/FieldReader.java#21,13.146469968387777
org/mockito/internal/util/reflection/FieldReader.java#29,13.146469968387777
org/mockito/internal/configuration/GlobalConfiguration.java#26,13.134878819810327
org/mockito/internal/progress/ThreadSafeMockingProgress.java#60,13.132771338250791
org/mockito/internal/progress/ThreadSafeMockingProgress.java#61,13.132771338250791
org/mockito/internal/progress/MockingProgressImpl.java#103,13.132771338250791
org/mockito/internal/progress/MockingProgressImpl.java#104,13.132771338250791
org/mockito/internal/progress/MockingProgressImpl.java#105,13.132771338250791
org/mockito/internal/progress/MockingProgressImpl.java#106,13.132771338250791
org/mockito/internal/util/reflection/AccessibilityChanger.java#9,13.132771338250791
org/mockito/internal/util/reflection/AccessibilityChanger.java#11,13.132771338250791
org/mockito/internal/util/reflection/AccessibilityChanger.java#29,13.132771338250791
org/mockito/internal/util/reflection/AccessibilityChanger.java#30,13.132771338250791
org/mockito/internal/util/reflection/AccessibilityChanger.java#31,13.132771338250791
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#123,13.132771338250791
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#124,13.132771338250791
org/mockito/internal/progress/ThreadSafeMockingProgress.java#64,13.124341412012646
org/mockito/internal/progress/ThreadSafeMockingProgress.java#65,13.124341412012646
org/mockito/internal/progress/MockingProgressImpl.java#49,13.1159114857745
org/mockito/internal/progress/MockingProgressImpl.java#50,13.1159114857745
org/mockito/internal/configuration/GlobalConfiguration.java#55,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#17,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#20,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#21,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#21,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#22,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#23,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#24,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#25,13.088514225500527
org/mockito/internal/configuration/DefaultInjectionEngine.java#26,13.088514225500527
org/mockito/internal/configuration/injection/MockInjectionStrategy.java#14,13.088514225500527
org/mockito/internal/configuration/injection/MockInjectionStrategy.java#20,13.088514225500527
