Line,Suspiciousness
org/jfree/chart/util/AbstractObjectList.java#194,1.958592132505176
org/jfree/chart/util/ShapeList.java#81,1.94824016563147
org/jfree/chart/util/ShapeList.java#82,1.94824016563147
org/jfree/chart/util/AbstractObjectList.java#193,1.89648033126294
org/jfree/chart/util/AbstractObjectList.java#109,1.5569358178053831
org/jfree/chart/util/AbstractObjectList.java#110,1.5569358178053831
org/jfree/chart/util/AbstractObjectList.java#111,1.5569358178053831
org/jfree/chart/util/AbstractObjectList.java#113,1.5569358178053831
org/jfree/chart/util/AbstractObjectList.java#123,1.5548654244306417
org/jfree/chart/util/AbstractObjectList.java#126,1.5548654244306417
org/jfree/chart/util/AbstractObjectList.java#131,1.5548654244306417
org/jfree/chart/util/AbstractObjectList.java#132,1.5548654244306417
org/jfree/chart/util/AbstractObjectList.java#133,1.5548654244306417
org/jfree/chart/util/ShapeList.java#105,1.5424430641821947
org/jfree/chart/util/ShapeList.java#108,1.5424430641821947
org/jfree/chart/util/ShapeList.java#111,1.5424430641821947
org/jfree/chart/util/AbstractObjectList.java#178,1.5238095238095237
org/jfree/chart/util/AbstractObjectList.java#182,1.5238095238095237
org/jfree/chart/util/AbstractObjectList.java#186,1.5238095238095237
org/jfree/chart/util/AbstractObjectList.java#190,1.5238095238095237
org/jfree/chart/util/AbstractObjectList.java#191,1.5238095238095237
org/jfree/chart/util/AbstractObjectList.java#192,1.5238095238095237
org/jfree/chart/util/ObjectUtilities.java#128,1.4886128364389233
org/jfree/chart/util/ObjectUtilities.java#129,1.4886128364389233
org/jfree/chart/util/ObjectUtilities.java#125,1.474120082815735
org/jfree/chart/util/ObjectUtilities.java#80,1.360248447204969
org/jfree/chart/util/AbstractObjectList.java#149,1.1842650103519667
org/jfree/chart/util/ShapeList.java#59,1.1118012422360248
org/jfree/chart/util/ShapeList.java#60,1.1118012422360248
org/jfree/chart/util/AbstractObjectList.java#77,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#78,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#86,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#87,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#95,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#68,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#71,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#96,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#97,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#98,1.0455486542443064
org/jfree/chart/util/AbstractObjectList.java#212,1.0
org/jfree/chart/util/AbstractObjectList.java#213,1.0
org/jfree/chart/util/AbstractObjectList.java#214,1.0
org/jfree/chart/util/AbstractObjectList.java#215,1.0
org/jfree/chart/util/AbstractObjectList.java#216,1.0
org/jfree/chart/util/AbstractObjectList.java#217,1.0
org/jfree/chart/util/ShapeList.java#121,1.0
org/jfree/chart/util/ShapeList.java#137,1.0
org/jfree/chart/util/ShapeList.java#138,1.0
org/jfree/chart/util/ShapeList.java#139,1.0
org/jfree/chart/util/ShapeList.java#140,1.0
org/jfree/chart/util/ShapeList.java#143,1.0
org/jfree/chart/util/ShapeList.java#163,1.0
org/jfree/chart/util/ShapeList.java#164,1.0
org/jfree/chart/util/ShapeList.java#165,1.0
org/jfree/chart/util/AbstractObjectList.java#265,0.9875776397515528
org/jfree/chart/util/AbstractObjectList.java#261,0.9668737060041408
org/jfree/chart/util/AbstractObjectList.java#262,0.9668737060041408
org/jfree/chart/util/AbstractObjectList.java#288,0.9668737060041408
org/jfree/chart/util/AbstractObjectList.java#259,0.9648033126293996
org/jfree/chart/util/AbstractObjectList.java#260,0.9648033126293996
org/jfree/chart/util/AbstractObjectList.java#286,0.9648033126293996
org/jfree/chart/util/AbstractObjectList.java#287,0.9648033126293996
org/jfree/chart/util/ShapeList.java#70,0.9565217391304348
org/jfree/chart/util/AbstractObjectList.java#206,0.906832298136646
org/jfree/chart/util/AbstractObjectList.java#207,0.906832298136646
org/jfree/chart/util/AbstractObjectList.java#208,0.906832298136646
org/jfree/chart/util/AbstractObjectList.java#211,0.906832298136646
org/jfree/chart/util/AbstractObjectList.java#221,0.906832298136646
org/jfree/chart/util/ShapeList.java#133,0.865424430641822
org/jfree/chart/util/ShapeList.java#134,0.865424430641822
org/jfree/chart/util/ShapeList.java#135,0.865424430641822
org/jfree/chart/util/ShapeList.java#136,0.865424430641822
org/jfree/chart/util/ShapeList.java#147,0.865424430641822
org/jfree/chart/util/ShapeList.java#160,0.865424430641822
org/jfree/chart/util/ShapeList.java#161,0.865424430641822
org/jfree/chart/util/ShapeList.java#162,0.865424430641822
org/jfree/chart/util/ShapeList.java#169,0.865424430641822
org/jfree/chart/util/AbstractObjectList.java#255,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#256,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#257,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#258,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#269,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#282,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#283,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#284,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#285,0.8612836438923396
org/jfree/chart/util/AbstractObjectList.java#292,0.8612836438923396
org/jfree/data/general/AbstractDataset.java#107,0.0
org/jfree/data/general/AbstractDataset.java#118,0.0
org/jfree/data/general/AbstractDataset.java#119,0.0
org/jfree/data/general/AbstractDataset.java#121,0.0
org/jfree/data/general/AbstractDataset.java#122,0.0
org/jfree/data/general/AbstractDataset.java#205,0.0
org/jfree/data/general/AbstractDataset.java#206,0.0
org/jfree/data/general/AbstractDataset.java#207,0.0
org/jfree/data/category/DefaultCategoryDataset.java#140,0.0
org/jfree/data/category/DefaultCategoryDataset.java#151,0.0
org/jfree/data/category/DefaultCategoryDataset.java#189,0.0
org/jfree/data/category/DefaultCategoryDataset.java#282,0.0
org/jfree/data/category/DefaultCategoryDataset.java#283,0.0
org/jfree/data/category/DefaultCategoryDataset.java#284,0.0
org/jfree/data/category/DefaultCategoryDataset.java#285,0.0
org/jfree/data/category/DefaultCategoryDataset.java#287,0.0
org/jfree/data/category/DefaultCategoryDataset.java#288,0.0
