name;suspiciousness_value
org.jfree.data.xy$XYSeries#addOrUpdate(double,double):527;0.9920634920634921
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):564;0.9920634920634921
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):563;0.9841269841269842
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):570;0.9841269841269842
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):541;0.9761904761904762
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):546;0.9761904761904762
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):547;0.9761904761904762
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):548;0.9761904761904762
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):574;0.9761904761904762
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):575;0.9761904761904762
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):590;0.9444444444444444
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):191;0.9206349206349207
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):589;0.8571428571428572
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):179;0.3412698412698413
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):180;0.3412698412698413
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):181;0.3412698412698413
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):183;0.3412698412698413
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):187;0.3412698412698413
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):194;0.3412698412698413
org.jfree.data.xy$XYDataItem#compareTo(java.lang.Object):203;0.3412698412698413
org.jfree.data.xy$XYDataItem#getX():96;0.19047619047619047
org.jfree.data.xy$XYDataItem#XYDataItem(java.lang.Number,java.lang.Number):72;0.09523809523809523
org.jfree.data.xy$XYDataItem#XYDataItem(java.lang.Number,java.lang.Number):73;0.09523809523809523
org.jfree.data.xy$XYDataItem#XYDataItem(java.lang.Number,java.lang.Number):76;0.09523809523809523
org.jfree.data.xy$XYDataItem#XYDataItem(java.lang.Number,java.lang.Number):77;0.09523809523809523
org.jfree.data.xy$XYDataItem#XYDataItem(java.lang.Number,java.lang.Number):78;0.09523809523809523
org.jfree.data.xy$XYSeries#getItemCount():186;0.08730158730158732
org.jfree.data.general$Series#fireSeriesChanged():313;0.06349206349206349
org.jfree.data.general$Series#fireSeriesChanged():314;0.06349206349206349
org.jfree.data.general$Series#fireSeriesChanged():316;0.06349206349206349
org.jfree.data.general$Series#notifyListeners(org.jfree.data.general.SeriesChangeEvent):326;0.06349206349206349
org.jfree.data.general$Series#notifyListeners(org.jfree.data.general.SeriesChangeEvent):327;0.06349206349206349
