Line,Suspiciousness
org/mockito/internal/invocation/InvocationMatcher.java#122,0.915810939779251
org/mockito/internal/invocation/InvocationMatcher.java#123,0.915810939779251
org/mockito/internal/invocation/ArgumentsProcessor.java#26,0.6475761258027333
org/mockito/internal/invocation/ArgumentsProcessor.java#28,0.6475761258027333
org/mockito/internal/invocation/ArgumentsProcessor.java#34,0.6475761258027333
org/mockito/internal/invocation/ArgumentsProcessor.java#35,0.6475761258027333
org/mockito/internal/invocation/ArgumentsProcessor.java#36,0.6475761258027333
org/mockito/internal/invocation/ArgumentsProcessor.java#37,0.6475761258027333
org/mockito/internal/invocation/ArgumentsProcessor.java#38,0.6475761258027333
org/mockito/internal/util/collections/ArrayUtils.java#8,0.6354708317591976
org/mockito/internal/util/collections/ArrayUtils.java#11,0.6354708317591976
org/mockito/internal/invocation/ArgumentsProcessor.java#32,0.5962472244699946
org/mockito/internal/matchers/ArrayEquals.java#67,0.5784447730520355
org/mockito/internal/invocation/ArgumentsProcessor.java#30,0.5760184328847832
org/mockito/internal/matchers/ArrayEquals.java#68,0.5443996397334733
org/mockito/internal/invocation/ArgumentsComparator.java#41,0.5002780094738025
org/mockito/internal/invocation/ArgumentsComparator.java#42,0.5002780094738025
org/mockito/internal/invocation/ArgumentsComparator.java#44,0.5002780094738025
org/mockito/Matchers.java#227,0.4789474720713997
org/mockito/internal/matchers/LocalizedMatcher.java#69,0.4190790380624747
org/mockito/internal/invocation/ArgumentsComparator.java#55,0.4190790380624747
org/mockito/internal/invocation/ArgumentsComparator.java#64,0.41736500618415145
org/mockito/internal/invocation/ArgumentsComparator.java#23,0.4073065399812784
org/mockito/internal/matchers/AnyVararg.java#19,0.3985083851093743
org/mockito/internal/invocation/ArgumentsComparator.java#48,0.39204615768212886
org/mockito/internal/invocation/ArgumentsComparator.java#49,0.39204615768212886
org/mockito/internal/invocation/ArgumentsComparator.java#51,0.39204615768212886
org/mockito/internal/matchers/AnyVararg.java#13,0.39204615768212886
org/mockito/internal/matchers/AnyVararg.java#16,0.39204615768212886
org/mockito/internal/invocation/ArgumentsComparator.java#69,0.36293309315564887
org/mockito/internal/invocation/ArgumentsComparator.java#54,0.3360107525161235
org/mockito/internal/invocation/ArgumentsComparator.java#60,0.3360107525161235
org/mockito/internal/invocation/ArgumentsComparator.java#45,0.3110855084191276
org/mockito/internal/handler/InvocationNotifierHandler.java#40,0.29352914736514457
org/mockito/internal/handler/InvocationNotifierHandler.java#41,0.29352914736514457
org/mockito/internal/handler/InvocationNotifierHandler.java#42,0.29352914736514457
org/mockito/internal/handler/InvocationNotifierHandler.java#58,0.29352914736514457
org/mockito/internal/handler/InvocationNotifierHandler.java#65,0.29352914736514457
org/mockito/internal/invocation/InvocationMatcher.java#35,0.2613641051214193
org/mockito/internal/util/reflection/FieldInitializer.java#219,0.254000254000381
org/mockito/internal/util/reflection/FieldInitializer.java#220,0.254000254000381
org/mockito/internal/util/reflection/FieldInitializer.java#225,0.254000254000381
org/mockito/ArgumentMatcher.java#60,0.24582280183606667
org/mockito/internal/matchers/LocalizedMatcher.java#22,0.23951059799790322
org/mockito/internal/matchers/LocalizedMatcher.java#23,0.23951059799790322
org/mockito/internal/matchers/LocalizedMatcher.java#24,0.23951059799790322
org/mockito/internal/matchers/LocalizedMatcher.java#25,0.23951059799790322
org/mockito/Matchers.java#406,0.23947373603569985
org/mockito/Matchers.java#809,0.2370473944628882
org/mockito/internal/progress/HandyReturnValues.java#24,0.23377116237195775
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.23092110260585344
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0.23092110260585344
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#46,0.23092110260585344
org/mockito/internal/invocation/MatchersBinder.java#32,0.23092110260585344
org/mockito/internal/invocation/MatchersBinder.java#33,0.23092110260585344
org/mockito/internal/invocation/MatchersBinder.java#34,0.23092110260585344
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.22954964062871427
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.22954964062871427
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.22954964062871427
org/mockito/internal/invocation/InvocationMatcher.java#107,0.22883834436313075
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#32,0.22803086226518118
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#33,0.22803086226518118
org/mockito/internal/stubbing/InvocationContainerImpl.java#51,0.22599838233315808
org/mockito/internal/MockitoCore.java#70,0.22308215199750986
org/mockito/internal/progress/ThreadSafeMockingProgress.java#32,0.2227729596770565
org/mockito/internal/progress/MockingProgressImpl.java#34,0.2227729596770565
org/mockito/internal/progress/MockingProgressImpl.java#35,0.2227729596770565
org/mockito/internal/progress/MockingProgressImpl.java#36,0.2227729596770565
org/mockito/internal/MockitoCore.java#65,0.2207363228544209
org/mockito/internal/MockitoCore.java#66,0.2207363228544209
org/mockito/internal/stubbing/InvocationContainerImpl.java#49,0.2207363228544209
org/mockito/internal/stubbing/InvocationContainerImpl.java#50,0.2207363228544209
org/mockito/internal/stubbing/OngoingStubbingImpl.java#29,0.21997067253202993
org/mockito/internal/invocation/InvocationMatcher.java#121,0.21892068719311564
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#78,0.21823777432097932
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,0.21823777432097932
org/mockito/configuration/DefaultMockitoConfiguration.java#32,0.21762388344435665
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java#24,0.21742040150790842
org/mockito/internal/configuration/GlobalConfiguration.java#67,0.21742040150790842
org/mockito/internal/util/ObjectMethodsGuru.java#39,0.21701514411643152
org/mockito/internal/util/ObjectMethodsGuru.java#40,0.21701514411643152
org/mockito/internal/util/ObjectMethodsGuru.java#41,0.21701514411643152
org/mockito/internal/util/ObjectMethodsGuru.java#42,0.21701514411643152
org/mockito/internal/util/ObjectMethodsGuru.java#42,0.21701514411643152
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#71,0.21701514411643152
org/mockito/internal/stubbing/OngoingStubbingImpl.java#24,0.2155263624321299
org/mockito/internal/stubbing/OngoingStubbingImpl.java#28,0.2155263624321299
org/mockito/internal/stubbing/InvocationContainerImpl.java#103,0.21457480651582353
