Line,Suspiciousness
org/mockito/ArgumentMatcher.java#60,30.482277121374867
org/mockito/internal/util/MockCreationValidator.java#39,30.062298603651985
org/mockito/Mockito.java#1378,30.062298603651985
org/mockito/internal/progress/ThreadSafeMockingProgress.java#48,30.049409237379162
org/mockito/internal/progress/ThreadSafeMockingProgress.java#49,30.049409237379162
org/mockito/internal/progress/MockingProgressImpl.java#68,30.049409237379162
org/mockito/internal/progress/MockingProgressImpl.java#71,30.049409237379162
org/mockito/internal/progress/MockingProgressImpl.java#76,30.049409237379162
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#14,30.047261009667025
org/mockito/internal/creation/instance/InstantiatorProvider.java#13,30.047261009667025
org/mockito/internal/util/MockUtil.java#35,30.039742212674543
org/mockito/internal/util/MockUtil.java#36,30.039742212674543
org/mockito/internal/util/MockUtil.java#40,30.039742212674543
org/mockito/internal/MockitoCore.java#60,30.039742212674543
org/mockito/internal/MockitoCore.java#61,30.039742212674543
org/mockito/internal/progress/ThreadSafeMockingProgress.java#72,30.039742212674543
org/mockito/internal/progress/ThreadSafeMockingProgress.java#73,30.039742212674543
org/mockito/internal/creation/settings/CreationSettings.java#77,30.039742212674543
org/mockito/internal/progress/MockingProgressImpl.java#113,30.038668098818476
org/mockito/internal/progress/MockingProgressImpl.java#116,30.038668098818476
org/mockito/internal/progress/MockingProgressImpl.java#117,30.038668098818476
org/mockito/internal/verification/DefaultRegisteredInvocations.java#18,30.038668098818476
org/mockito/internal/verification/DefaultRegisteredInvocations.java#21,30.038668098818476
org/mockito/internal/handler/MockHandlerFactory.java#13,30.037593984962406
org/mockito/internal/handler/MockHandlerFactory.java#16,30.037593984962406
org/mockito/internal/handler/MockHandlerFactory.java#17,30.037593984962406
org/mockito/internal/handler/MockHandlerFactory.java#18,30.037593984962406
org/mockito/internal/handler/MockHandlerFactory.java#20,30.037593984962406
org/mockito/internal/util/MockUtil.java#31,30.037593984962406
org/mockito/internal/util/MockUtil.java#33,30.037593984962406
org/mockito/internal/MockitoCore.java#59,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#44,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#39,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#40,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#45,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#46,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#47,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#48,30.037593984962406
org/mockito/internal/handler/MockHandlerImpl.java#49,30.037593984962406
org/mockito/internal/util/MockCreationValidator.java#72,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#24,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#28,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#30,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#31,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#32,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#40,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#44,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#49,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#53,30.037593984962406
org/mockito/internal/creation/util/SearchingClassLoader.java#55,30.037593984962406
