name;suspiciousness_value
org.mockito.internal.progress$ThreadSafeMockingProgress#validateState():48;30.049409237379162
org.mockito.internal.progress$ThreadSafeMockingProgress#validateState():49;30.049409237379162
org.mockito.internal.progress$MockingProgressImpl#validateState():68;30.049409237379162
org.mockito.internal.progress$MockingProgressImpl#validateState():71;30.049409237379162
org.mockito.internal.progress$MockingProgressImpl#validateState():76;30.049409237379162
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):35;30.039742212674543
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):36;30.039742212674543
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):40;30.039742212674543
org.mockito.internal.progress$ThreadSafeMockingProgress#mockingStarted(java.lang.Object,java.lang.Class):72;30.039742212674543
org.mockito.internal.progress$ThreadSafeMockingProgress#mockingStarted(java.lang.Object,java.lang.Class):73;30.039742212674543
org.mockito.internal.progress$MockingProgressImpl#mockingStarted(java.lang.Object,java.lang.Class):113;30.038668098818476
org.mockito.internal.progress$MockingProgressImpl#mockingStarted(java.lang.Object,java.lang.Class):116;30.038668098818476
org.mockito.internal.progress$MockingProgressImpl#mockingStarted(java.lang.Object,java.lang.Class):117;30.038668098818476
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):31;30.037593984962406
org.mockito.internal.util$MockUtil#createMock(org.mockito.mock.MockCreationSettings):33;30.037593984962406
org.mockito.internal.configuration$GlobalConfiguration#enableClassCache():63;30.036519871106336
org.mockito.internal.util$MockUtil#isTypeMockable(java.lang.Class):27;30.0343716433942
org.mockito.internal.progress$ThreadSafeMockingProgress#threadSafely():22;30.0171858216971
org.mockito.internal.progress$MockingProgressImpl#MockingProgressImpl():19;30.0171858216971
org.mockito.internal.progress$MockingProgressImpl#MockingProgressImpl():21;30.0171858216971
org.mockito.internal.progress$MockingProgressImpl#MockingProgressImpl():22;30.0171858216971
org.mockito.internal.progress$MockingProgressImpl#MockingProgressImpl():26;30.0171858216971
org.mockito.internal.progress$ArgumentMatcherStorageImpl#ArgumentMatcherStorageImpl():22;30.0171858216971
org.mockito.internal.progress$ArgumentMatcherStorageImpl#ArgumentMatcherStorageImpl():26;30.0171858216971
org.mockito.internal.util$MockUtil#MockUtil():22;30.01611170784103
org.mockito.internal.util$MockUtil#<clinit>():24;30.01611170784103
org.mockito.exceptions$Reporter#Reporter():54;30.01611170784103
org.mockito.internal.progress$ThreadSafeMockingProgress#ThreadSafeMockingProgress():15;30.01611170784103
org.mockito.internal.progress$ThreadSafeMockingProgress#<clinit>():18;30.01611170784103
org.mockito.internal.progress$ThreadSafeMockingProgress#threadSafely():21;30.01611170784103
org.mockito.internal.progress$ThreadSafeMockingProgress#threadSafely():24;30.01611170784103
org.mockito.internal.progress$MockingProgressImpl#validateMostStuff():81;30.01611170784103
org.mockito.internal.progress$MockingProgressImpl#validateMostStuff():83;30.01611170784103
org.mockito.internal.progress$MockingProgressImpl#validateMostStuff():89;30.01611170784103
org.mockito.internal.progress$MockingProgressImpl#validateMostStuff():90;30.01611170784103
org.mockito.internal.progress$MockingProgressImpl#getArgumentMatcherStorage():109;30.01611170784103
org.mockito.internal.configuration$GlobalConfiguration#validate():47;30.01611170784103
org.mockito.internal.configuration$GlobalConfiguration#validate():48;30.01611170784103
org.mockito.internal.progress$ArgumentMatcherStorageImpl#validateState():112;30.01611170784103
org.mockito.internal.progress$ArgumentMatcherStorageImpl#validateState():117;30.01611170784103
org.mockito.internal.configuration$GlobalConfiguration#createConfig():40;30.010741138560686
org.mockito.internal.configuration$ClassPathLoader#loadConfiguration():72;30.010741138560686
org.mockito.internal.configuration$ClassPathLoader#loadConfiguration():75;30.010741138560686
org.mockito.internal.exceptions.stacktrace$DefaultStackTraceCleanerProvider#DefaultStackTraceCleanerProvider():9;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():29;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():31;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():32;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#GlobalConfiguration():34;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#<clinit>():22;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#createConfig():37;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#createConfig():38;30.00966702470462
org.mockito.internal.configuration$GlobalConfiguration#createConfig():39;30.00966702470462
org.mockito.internal.configuration$ClassPathLoader#ClassPathLoader():56;30.00966702470462
org.mockito.internal.configuration$ClassPathLoader#loadConfiguration():68;30.00966702470462
org.mockito.configuration$DefaultMockitoConfiguration#DefaultMockitoConfiguration():20;30.00966702470462
org.mockito.internal.util.reflection$FieldReader#FieldReader(java.lang.Object,java.lang.reflect.Field):17;29.147153598281417
org.mockito.internal.util.reflection$FieldReader#FieldReader(java.lang.Object,java.lang.reflect.Field):15;29.147153598281417
org.mockito.internal.util.reflection$FieldReader#FieldReader(java.lang.Object,java.lang.reflect.Field):18;29.147153598281417
org.mockito.internal.util.reflection$FieldReader#FieldReader(java.lang.Object,java.lang.reflect.Field):19;29.147153598281417
org.mockito.internal.util.reflection$FieldReader#FieldReader(java.lang.Object,java.lang.reflect.Field):20;29.147153598281417
org.mockito.internal.util.reflection$FieldReader#FieldReader(java.lang.Object,java.lang.reflect.Field):21;29.147153598281417
org.mockito.internal.util.reflection$FieldReader#read():29;29.147153598281417
org.mockito.internal.util.reflection$AccessibilityChanger#AccessibilityChanger():9;29.133190118152523
org.mockito.internal.util.reflection$AccessibilityChanger#AccessibilityChanger():11;29.133190118152523
org.mockito.internal.util.reflection$AccessibilityChanger#enableAccess(java.lang.reflect.AccessibleObject):29;29.133190118152523
org.mockito.internal.util.reflection$AccessibilityChanger#enableAccess(java.lang.reflect.AccessibleObject):30;29.133190118152523
org.mockito.internal.util.reflection$AccessibilityChanger#enableAccess(java.lang.reflect.AccessibleObject):31;29.133190118152523
org.mockito.internal.util.reflection$AccessibilityChanger#<clinit>():9;29.132116004296456
org.mockito.internal.configuration$GlobalConfiguration#getAnnotationEngine():55;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#DefaultInjectionEngine():17;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):20;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):21;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):22;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):23;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):24;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):25;29.089151450053706
org.mockito.internal.configuration$DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):26;29.089151450053706
org.mockito.internal.configuration.injection$MockInjectionStrategy#MockInjectionStrategy():14;29.089151450053706
org.mockito.internal.configuration.injection$MockInjectionStrategy#nop():20;29.089151450053706
