Line,Suspiciousness
org/mockito/internal/invocation/InvocationMatcher.java#130,0.47172817652486326
org/mockito/internal/invocation/InvocationMatcher.java#128,0.4125143236626951
org/mockito/internal/invocation/InvocationMatcher.java#129,0.4125143236626951
org/mockito/internal/invocation/InvocationMatcher.java#120,0.40657855630736306
org/mockito/internal/invocation/InvocationMatcher.java#121,0.40657855630736306
org/mockito/internal/invocation/InvocationMatcher.java#127,0.40657855630736306
org/mockito/internal/invocation/InvocationMatcher.java#124,0.3779644730092272
org/mockito/internal/invocation/InvocationMatcher.java#122,0.3241018617760822
org/mockito/internal/invocation/InvocationMatcher.java#123,0.3241018617760822
org/mockito/internal/matchers/LocalizedMatcher.java#63,0.32071349029490925
org/mockito/internal/matchers/CapturingMatcher.java#25,0.32071349029490925
org/mockito/internal/invocation/ArgumentsProcessor.java#32,0.3185965464321549
org/mockito/internal/matchers/CapturingMatcher.java#49,0.3144854510165755
org/mockito/internal/matchers/CapturingMatcher.java#50,0.3144854510165755
org/mockito/internal/matchers/CapturingMatcher.java#16,0.31180478223116176
org/mockito/internal/matchers/CapturingMatcher.java#19,0.31180478223116176
org/mockito/internal/matchers/ArrayEquals.java#67,0.3105295017040594
org/mockito/ArgumentCaptor.java#105,0.3086066999241838
org/mockito/ArgumentCaptor.java#106,0.3086066999241838
org/mockito/internal/invocation/ArgumentsProcessor.java#26,0.3079736598731197
org/mockito/internal/invocation/ArgumentsProcessor.java#28,0.3079736598731197
org/mockito/internal/invocation/ArgumentsProcessor.java#34,0.3079736598731197
org/mockito/internal/invocation/ArgumentsProcessor.java#35,0.3079736598731197
org/mockito/internal/invocation/ArgumentsProcessor.java#36,0.3079736598731197
org/mockito/internal/invocation/ArgumentsProcessor.java#37,0.3079736598731197
org/mockito/internal/invocation/ArgumentsProcessor.java#38,0.3079736598731197
org/mockito/Matchers.java#259,0.30304576336566325
org/mockito/internal/util/collections/ArrayUtils.java#8,0.30304576336566325
org/mockito/internal/util/collections/ArrayUtils.java#11,0.30304576336566325
org/mockito/internal/matchers/CapturingMatcher.java#45,0.2834733547569204
org/mockito/ArgumentCaptor.java#90,0.27914526311954124
org/mockito/ArgumentCaptor.java#65,0.27914526311954124
org/mockito/ArgumentCaptor.java#67,0.27914526311954124
org/mockito/ArgumentCaptor.java#91,0.27914526311954124
org/mockito/ArgumentCaptor.java#92,0.27914526311954124
org/mockito/ArgumentCaptor.java#171,0.27914526311954124
org/mockito/Matchers.java#709,0.27914526311954124
org/mockito/Matchers.java#200,0.2786391062876764
org/mockito/internal/matchers/Any.java#19,0.2760262237369417
org/mockito/internal/matchers/Any.java#17,0.2760262237369417
org/mockito/internal/matchers/LocalizedMatcher.java#69,0.2672612419124244
org/mockito/internal/invocation/ArgumentsComparator.java#55,0.2672612419124244
org/mockito/internal/invocation/ArgumentsComparator.java#69,0.2672612419124244
org/mockito/internal/matchers/ArrayEquals.java#68,0.2522624895547565
org/mockito/internal/invocation/ArgumentsComparator.java#64,0.24525573579398632
org/mockito/internal/invocation/InvocationMatcher.java#133,0.24000768036865966
org/mockito/internal/matchers/ArrayEquals.java#70,0.23904572186687872
org/mockito/internal/matchers/ArrayEquals.java#71,0.23904572186687872
org/mockito/internal/matchers/ArrayEquals.java#72,0.23904572186687872
org/mockito/internal/matchers/ArrayEquals.java#74,0.23904572186687872
org/mockito/internal/invocation/ArgumentsComparator.java#54,0.23328473740792172
org/mockito/internal/invocation/ArgumentsComparator.java#60,0.23328473740792172
org/mockito/internal/invocation/ArgumentsComparator.java#23,0.2326210525996177
org/mockito/internal/progress/HandyReturnValues.java#24,0.2241327258722103
org/mockito/internal/invocation/ArgumentsComparator.java#41,0.2196873875818734
org/mockito/internal/invocation/ArgumentsComparator.java#42,0.2196873875818734
org/mockito/internal/invocation/ArgumentsComparator.java#44,0.2196873875818734
org/mockito/ArgumentCaptor.java#155,0.2182178902359924
org/mockito/internal/invocation/ArgumentsComparator.java#48,0.2182178902359924
org/mockito/internal/invocation/ArgumentsComparator.java#49,0.2182178902359924
org/mockito/internal/invocation/ArgumentsComparator.java#51,0.2182178902359924
org/mockito/internal/matchers/LocalizedMatcher.java#22,0.2014368240861657
org/mockito/internal/matchers/LocalizedMatcher.java#23,0.2014368240861657
org/mockito/internal/matchers/LocalizedMatcher.java#24,0.2014368240861657
org/mockito/internal/matchers/LocalizedMatcher.java#25,0.2014368240861657
org/mockito/Matchers.java#809,0.1913897505877382
org/mockito/internal/stubbing/BaseStubbing.java#72,0.1889822365046136
org/mockito/internal/matchers/LocalizedMatcher.java#62,0.1878263710041785
org/mockito/internal/matchers/LocalizedMatcher.java#65,0.1878263710041785
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.18666334823663935
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0.18666334823663935
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#46,0.18666334823663935
org/mockito/internal/invocation/MatchersBinder.java#32,0.18666334823663935
org/mockito/internal/invocation/MatchersBinder.java#33,0.18666334823663935
org/mockito/internal/invocation/MatchersBinder.java#34,0.18666334823663935
org/mockito/internal/util/MockCreationValidator.java#61,0.18609684207969418
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#32,0.18442777839082938
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#33,0.18442777839082938
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#45,0.17942452160650263
org/mockito/internal/util/MockUtil.java#82,0.1781741612749496
org/mockito/internal/util/MockUtil.java#84,0.1781741612749496
org/mockito/internal/util/MockUtil.java#85,0.1781741612749496
org/mockito/internal/util/MockUtil.java#87,0.1781741612749496
org/mockito/internal/configuration/injection/scanner/MockScanner.java#73,0.1781741612749496
org/mockito/internal/configuration/injection/scanner/MockScanner.java#74,0.1781741612749496
org/mockito/internal/util/MockNameImpl.java#27,0.1781741612749496
org/mockito/internal/util/MockNameImpl.java#28,0.1781741612749496
org/mockito/internal/util/MockNameImpl.java#29,0.1781741612749496
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#43,0.17694958208152353
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#25,0.1763466856709622
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#26,0.1763466856709622
org/mockito/internal/verification/Times.java#38,0.1763466856709622
org/mockito/internal/verification/Times.java#39,0.1763466856709622
org/mockito/internal/invocation/InvocationMatcher.java#33,0.17537815921325262
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#48,0.17515915239377544
org/mockito/internal/configuration/MockAnnotationProcessor.java#28,0.17496355305594127
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#40,0.17285432628057718
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#28,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#22,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#29,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#30,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#31,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#34,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#36,0.1722921969015792
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#37,0.1722921969015792
org/mockito/ArgumentMatcher.java#60,0.16376789481350584
org/mockito/internal/progress/HandyReturnValues.java#13,0.16159007050176313
org/mockito/internal/configuration/MockAnnotationProcessor.java#20,0.16035674514745463
org/mockito/internal/util/MockNameImpl.java#42,0.15956092512274256
org/mockito/internal/creation/MockSettingsImpl.java#34,0.15936381457791915
org/mockito/internal/creation/MockSettingsImpl.java#188,0.15936381457791915
org/mockito/internal/progress/HandyReturnValues.java#40,0.15848577035006547
org/mockito/internal/verification/Times.java#35,0.1580521559387199
org/mockito/internal/verification/Times.java#36,0.1580521559387199
org/mockito/internal/util/MockCreationValidator.java#60,0.1559362351170901
org/mockito/internal/matchers/Any.java#22,0.1543033499620919
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#23,0.15390308119457619
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#24,0.15390308119457619
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#32,0.15350591129066726
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#34,0.15350591129066726
org/mockito/internal/verification/Times.java#34,0.1527207096642425
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#26,0.15194743527951726
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#27,0.15194743527951726
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#28,0.15194743527951726
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#29,0.15194743527951726
org/mockito/internal/stubbing/answers/AnswersValidator.java#55,0.14824986333222023
org/mockito/internal/progress/HandyReturnValues.java#37,0.1461568190483739
org/mockito/Mockito.java#1647,0.14433756729740643
org/mockito/internal/util/MockCreationValidator.java#31,0.1440046082211958
org/mockito/internal/util/MockCreationValidator.java#34,0.1440046082211958
org/mockito/internal/creation/MockSettingsImpl.java#43,0.1440046082211958
org/mockito/internal/creation/MockSettingsImpl.java#47,0.1440046082211958
org/mockito/internal/creation/MockSettingsImpl.java#48,0.1440046082211958
org/mockito/internal/creation/MockSettingsImpl.java#50,0.1440046082211958
org/mockito/internal/creation/MockSettingsImpl.java#54,0.1440046082211958
org/mockito/internal/creation/MockSettingsImpl.java#55,0.1440046082211958
org/mockito/internal/util/collections/Sets.java#28,0.1440046082211958
org/mockito/internal/util/collections/Sets.java#31,0.1440046082211958
org/mockito/internal/invocation/InvocationsFinder.java#20,0.14067598969066597
org/mockito/internal/handler/NullResultGuardian.java#33,0.13944333775567927
org/mockito/internal/util/MockUtil.java#70,0.13852712896188304
org/mockito/internal/configuration/injection/scanner/MockScanner.java#76,0.13852712896188304
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#31,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#32,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#33,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#36,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#51,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#55,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#45,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#67,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#135,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#136,0.13814107954720806
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#137,0.13814107954720806
org/mockito/internal/configuration/injection/scanner/MockScanner.java#63,0.13814107954720806
org/mockito/internal/stubbing/answers/AnswersValidator.java#30,0.13801311186847084
org/mockito/internal/stubbing/answers/AnswersValidator.java#52,0.13801311186847084
org/mockito/internal/stubbing/answers/MethodInfo.java#70,0.13801311186847084
org/mockito/internal/util/MockUtil.java#66,0.13699181009159483
