Line,Suspiciousness
org/joda/time/chrono/GregorianChronology.java#221,21.452508276037687
org/joda/time/chrono/ISOChronology.java#122,21.172650878533233
org/joda/time/chrono/ISOChronology.java#123,21.172650878533233
org/joda/time/chrono/ISOChronology.java#63,21.172650878533233
org/joda/time/chrono/ISOChronology.java#65,21.172650878533233
org/joda/time/chrono/ISOChronology.java#66,21.172650878533233
org/joda/time/chrono/ISOChronology.java#67,21.172650878533233
org/joda/time/chrono/ISOChronology.java#68,21.172650878533233
org/joda/time/chrono/ISOChronology.java#169,21.172650878533233
org/joda/time/chrono/ISOChronology.java#171,21.172650878533233
org/joda/time/chrono/ISOChronology.java#172,21.172650878533233
org/joda/time/chrono/ISOChronology.java#172,21.172650878533233
org/joda/time/chrono/ISOChronology.java#172,21.172650878533233
org/joda/time/chrono/ISOChronology.java#172,21.172650878533233
org/joda/time/chrono/ISOChronology.java#173,21.172650878533233
org/joda/time/chrono/ISOChronology.java#175,21.172650878533233
org/joda/time/chrono/ISOChronology.java#176,21.172650878533233
org/joda/time/chrono/ISOChronology.java#176,21.172650878533233
org/joda/time/chrono/ISOChronology.java#176,21.172650878533233
org/joda/time/chrono/ISOChronology.java#176,21.172650878533233
org/joda/time/chrono/ISOChronology.java#177,21.172650878533233
org/joda/time/chrono/ISOChronology.java#178,21.172650878533233
org/joda/time/chrono/ISOChronology.java#178,21.172650878533233
org/joda/time/chrono/ISOChronology.java#178,21.172650878533233
org/joda/time/chrono/ISOChronology.java#178,21.172650878533233
org/joda/time/chrono/ISOChronology.java#180,21.172650878533233
org/joda/time/chrono/ISOYearOfEraDateTimeField.java#48,21.172650878533233
org/joda/time/chrono/ISOYearOfEraDateTimeField.java#49,21.172650878533233
org/joda/time/chrono/ISOYearOfEraDateTimeField.java#42,21.172650878533233
org/joda/time/chrono/ISOYearOfEraDateTimeField.java#53,21.172650878533233
org/joda/time/chrono/ISOYearOfEraDateTimeField.java#94,21.172650878533233
org/joda/time/chrono/ISOYearOfEraDateTimeField.java#98,21.172650878533233
org/joda/time/chrono/GregorianChronology.java#81,21.171122994652407
org/joda/time/field/PreciseDurationDateTimeField.java#142,21.16221033868093
org/joda/time/chrono/BasicChronology.java#146,21.155844155844157
org/joda/time/chrono/BasicChronology.java#143,21.15406162464986
org/joda/time/chrono/GregorianChronology.java#148,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#149,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#68,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#71,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#72,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#100,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#111,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#115,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#116,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#117,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#118,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#119,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#122,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#126,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#127,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#128,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#129,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#135,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#137,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#138,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#191,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#192,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#194,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#225,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#229,21.15075120957474
org/joda/time/chrono/GregorianChronology.java#237,21.15075120957474
org/joda/time/chrono/BasicChronology.java#699,21.14744079449962
org/joda/time/chrono/BasicGJChronology.java#75,21.14744079449962
org/joda/time/chrono/BasicGJChronology.java#76,21.14744079449962
org/joda/time/chrono/BasicGJChronology.java#42,21.14744079449962
