Line,Suspiciousness
org/joda/time/format/DateTimeFormatterBuilder.java#1218,21.889924085576258
org/joda/time/format/DateTimeFormatterBuilder.java#1219,21.889924085576258
org/joda/time/format/DateTimeFormatter.java#592,21.889233954451345
org/joda/time/format/DateTimeFormatter.java#593,21.889233954451345
org/joda/time/format/DateTimeFormatter.java#594,21.889233954451345
org/joda/time/format/DateTimeFormatter.java#469,21.88888888888889
org/joda/time/format/DateTimeFormatter.java#470,21.88888888888889
org/joda/time/format/DateTimeFormatter.java#471,21.88888888888889
org/joda/time/format/DateTimeFormatter.java#472,21.88888888888889
org/joda/time/format/DateTimeFormatterBuilder.java#1475,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#1476,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#1479,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#1480,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2660,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2661,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2665,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2670,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2671,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2672,21.888543823326433
org/joda/time/format/DateTimeFormatterBuilder.java#2674,21.888543823326433
org/joda/time/format/DateTimeFormatter.java#628,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#629,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#632,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#633,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#634,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#635,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#641,21.886473429951693
org/joda/time/format/DateTimeFormatter.java#642,21.886473429951693
org/joda/time/format/FormatUtils.java#68,21.881642512077295
org/joda/time/format/FormatUtils.java#74,21.881642512077295
org/joda/time/format/FormatUtils.java#75,21.881642512077295
