Line,Suspiciousness
org/mockito/internal/util/MockCreationValidator.java#39,8.215550423402618
org/mockito/Mockito.java#1284,8.214010777521171
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#14,8.197844495765974
org/mockito/internal/creation/instance/InstantiatorProvider.java#13,8.19707467282525
org/mockito/internal/util/MockUtil.java#35,8.196304849884527
org/mockito/internal/util/MockUtil.java#36,8.196304849884527
org/mockito/internal/util/MockUtil.java#40,8.196304849884527
org/mockito/internal/MockitoCore.java#60,8.196304849884527
org/mockito/internal/MockitoCore.java#61,8.196304849884527
org/mockito/internal/progress/ThreadSafeMockingProgress.java#72,8.196304849884527
org/mockito/internal/progress/ThreadSafeMockingProgress.java#73,8.196304849884527
org/mockito/internal/creation/settings/CreationSettings.java#77,8.196304849884527
org/mockito/internal/progress/MockingProgressImpl.java#113,8.195535026943803
org/mockito/internal/progress/MockingProgressImpl.java#116,8.195535026943803
org/mockito/internal/progress/MockingProgressImpl.java#117,8.195535026943803
org/mockito/internal/verification/DefaultRegisteredInvocations.java#18,8.195535026943803
org/mockito/internal/verification/DefaultRegisteredInvocations.java#21,8.195535026943803
org/mockito/internal/handler/MockHandlerFactory.java#13,8.19476520400308
org/mockito/internal/handler/MockHandlerFactory.java#16,8.19476520400308
org/mockito/internal/handler/MockHandlerFactory.java#17,8.19476520400308
org/mockito/internal/handler/MockHandlerFactory.java#18,8.19476520400308
org/mockito/internal/handler/MockHandlerFactory.java#20,8.19476520400308
org/mockito/internal/util/MockUtil.java#31,8.19476520400308
org/mockito/internal/util/MockUtil.java#33,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#22,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#23,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#24,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#25,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#25,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#29,8.19476520400308
org/mockito/internal/creation/cglib/CglibMockMaker.java#33,8.19476520400308
org/mockito/internal/MockitoCore.java#59,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#40,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#35,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#36,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#41,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#42,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#43,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#44,8.19476520400308
org/mockito/internal/handler/MockHandlerImpl.java#45,8.19476520400308
org/mockito/internal/util/MockCreationValidator.java#72,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#40,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#26,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#31,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#32,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#41,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#42,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#43,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#44,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#45,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#46,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#47,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#48,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#49,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#50,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#51,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#52,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#59,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#60,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#64,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#68,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#69,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#73,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#89,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#90,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#102,8.19476520400308
org/mockito/internal/creation/settings/CreationSettings.java#114,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#112,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#178,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#179,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#180,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#181,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#182,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#186,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#187,8.19476520400308
org/mockito/internal/creation/MockSettingsImpl.java#190,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#34,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#27,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#29,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#35,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#36,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#37,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#137,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#138,8.19476520400308
org/mockito/internal/stubbing/InvocationContainerImpl.java#139,8.19476520400308
org/mockito/internal/handler/InvocationNotifierHandler.java#31,8.19476520400308
org/mockito/internal/handler/InvocationNotifierHandler.java#32,8.19476520400308
org/mockito/internal/handler/InvocationNotifierHandler.java#33,8.19476520400308
org/mockito/internal/handler/InvocationNotifierHandler.java#34,8.19476520400308
org/mockito/internal/creation/cglib/ClassImposterizer.java#53,8.19476520400308
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#57,8.19476520400308
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#60,8.19476520400308
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#61,8.19476520400308
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#166,8.19476520400308
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#171,8.19476520400308
org/mockito/internal/invocation/MatchersBinder.java#18,8.19476520400308
org/mockito/internal/handler/NullResultGuardian.java#24,8.19476520400308
org/mockito/internal/handler/NullResultGuardian.java#25,8.19476520400308
org/mockito/internal/handler/NullResultGuardian.java#26,8.19476520400308
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#37,8.19476520400308
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#33,8.19476520400308
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#35,8.19476520400308
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#38,8.19476520400308
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#39,8.19476520400308
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#40,8.19476520400308
org/mockito/internal/util/MockCreationValidator.java#69,8.193995381062356
org/mockito/internal/creation/settings/CreationSettings.java#55,8.193995381062356
org/mockito/internal/creation/settings/CreationSettings.java#98,8.193995381062356
org/mockito/internal/creation/MockSettingsImpl.java#108,8.193995381062356
org/mockito/internal/creation/MockSettingsImpl.java#175,8.193995381062356
org/mockito/internal/stubbing/InvocationContainerImpl.java#23,8.193995381062356
