Line,Suspiciousness
org/apache/commons/math/special/Gamma.java#180,1.0
org/apache/commons/math/MathException.java#151,1.0
org/apache/commons/math/MathException.java#152,1.0
org/apache/commons/math/MathException.java#153,1.0
org/apache/commons/math/MathException.java#154,1.0
org/apache/commons/math/MathException.java#155,1.0
org/apache/commons/math/MathException.java#47,1.0
org/apache/commons/math/MathException.java#49,1.0
org/apache/commons/math/MathException.java#50,1.0
org/apache/commons/math/MathException.java#53,1.0
org/apache/commons/math/MathException.java#54,1.0
org/apache/commons/math/MathException.java#57,1.0
org/apache/commons/math/MathException.java#83,1.0
org/apache/commons/math/MathException.java#85,1.0
org/apache/commons/math/MathException.java#86,1.0
org/apache/commons/math/MathException.java#94,1.0
org/apache/commons/math/MathException.java#100,1.0
org/apache/commons/math/MathException.java#113,1.0
org/apache/commons/math/MathException.java#114,1.0
org/apache/commons/math/MathException.java#115,1.0
org/apache/commons/math/ConvergenceException.java#44,1.0
org/apache/commons/math/ConvergenceException.java#45,1.0
org/apache/commons/math/MaxIterationsExceededException.java#36,1.0
org/apache/commons/math/MaxIterationsExceededException.java#37,1.0
org/apache/commons/math/MaxIterationsExceededException.java#38,1.0
org/apache/commons/math/MaxIterationsExceededException.java#39,1.0
org/apache/commons/math/MathException.java#235,0.9895833333333334
org/apache/commons/math/MathException.java#265,0.9895833333333334
org/apache/commons/math/MathException.java#266,0.9895833333333334
org/apache/commons/math/MathException.java#267,0.9895833333333334
org/apache/commons/math/MathException.java#271,0.9895833333333334
org/apache/commons/math/MathException.java#272,0.9895833333333334
org/apache/commons/math/special/Gamma.java#161,0.9166666666666666
org/apache/commons/math/special/Gamma.java#168,0.6458333333333333
org/apache/commons/math/special/Gamma.java#169,0.6458333333333333
org/apache/commons/math/special/Gamma.java#170,0.6458333333333333
org/apache/commons/math/special/Gamma.java#171,0.6458333333333333
org/apache/commons/math/special/Gamma.java#173,0.6458333333333333
org/apache/commons/math/special/Gamma.java#174,0.6458333333333333
org/apache/commons/math/special/Gamma.java#177,0.6458333333333333
org/apache/commons/math/special/Gamma.java#179,0.6458333333333333
org/apache/commons/math/special/Gamma.java#182,0.6458333333333333
org/apache/commons/math/special/Gamma.java#162,0.5625
org/apache/commons/math/special/Gamma.java#160,0.5416666666666667
org/apache/commons/math/special/Gamma.java#158,0.48958333333333337
org/apache/commons/math/special/Gamma.java#186,0.48958333333333337
org/apache/commons/math/special/Gamma.java#93,0.11458333333333337
org/apache/commons/math/special/Gamma.java#95,0.11458333333333337
org/apache/commons/math/special/Gamma.java#96,0.11458333333333337
org/apache/commons/math/special/Gamma.java#97,0.11458333333333337
org/apache/commons/math/special/Gamma.java#99,0.11458333333333337
org/apache/commons/math/special/Gamma.java#101,0.11458333333333337
org/apache/commons/math/special/Gamma.java#102,0.11458333333333337
org/apache/commons/math/special/Gamma.java#103,0.11458333333333337
org/apache/commons/math/special/Gamma.java#90,0.08333333333333337
org/apache/commons/math/special/Gamma.java#106,0.08333333333333337
org/apache/commons/math/special/Gamma.java#40,0.01041666666666663
org/apache/commons/math/special/Gamma.java#49,0.01041666666666663
org/apache/commons/math/special/Gamma.java#51,0.01041666666666663
