name;suspiciousness_value
org.joda.time.chrono$GregorianChronology#getMinYear():221;21.452508276037687
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):122;21.172650878533233
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):123;21.172650878533233
org.joda.time.chrono$ISOChronology#<clinit>():63;21.172650878533233
org.joda.time.chrono$ISOChronology#<clinit>():65;21.172650878533233
org.joda.time.chrono$ISOChronology#<clinit>():66;21.172650878533233
org.joda.time.chrono$ISOChronology#<clinit>():67;21.172650878533233
org.joda.time.chrono$ISOChronology#<clinit>():68;21.172650878533233
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):169;21.172650878533233
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):171;21.172650878533233
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):173;21.172650878533233
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):175;21.172650878533233
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):177;21.172650878533233
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):180;21.172650878533233
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():48;21.172650878533233
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():49;21.172650878533233
org.joda.time.chrono$ISOYearOfEraDateTimeField#<clinit>():42;21.172650878533233
org.joda.time.chrono$ISOYearOfEraDateTimeField#getRangeDurationField():53;21.172650878533233
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMinimumValue():94;21.172650878533233
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMaximumValue():98;21.172650878533233
org.joda.time.chrono$GregorianChronology#getInstanceUTC():81;21.171122994652407
org.joda.time.field$PreciseDurationDateTimeField#getDurationField():142;21.16221033868093
org.joda.time.chrono$BasicChronology#getZone():146;21.155844155844157
org.joda.time.chrono$BasicChronology#getZone():143;21.15406162464986
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):148;21.15075120957474
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):149;21.15075120957474
org.joda.time.chrono$GregorianChronology#<clinit>():68;21.15075120957474
org.joda.time.chrono$GregorianChronology#<clinit>():71;21.15075120957474
org.joda.time.chrono$GregorianChronology#<clinit>():72;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone):100;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):111;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):115;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):116;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):117;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):118;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):119;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):122;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):126;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):127;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):128;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):129;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):135;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):137;21.15075120957474
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):138;21.15075120957474
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):191;21.15075120957474
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):192;21.15075120957474
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):194;21.15075120957474
org.joda.time.chrono$GregorianChronology#getMaxYear():225;21.15075120957474
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYear():229;21.15075120957474
org.joda.time.chrono$GregorianChronology#getAverageMillisPerMonth():237;21.15075120957474
org.joda.time.chrono$BasicChronology#getMaxMonth():699;21.14744079449962
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):75;21.14744079449962
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):76;21.14744079449962
org.joda.time.chrono$BasicGJChronology#<clinit>():42;21.14744079449962
org.joda.time.chrono$BasicGJChronology#<clinit>():45;21.14744079449962
org.joda.time.chrono$BasicGJChronology#<clinit>():53;21.14744079449962
org.joda.time.chrono$BasicGJChronology#<clinit>():54;21.14744079449962
org.joda.time.chrono$BasicGJChronology#<clinit>():56;21.14744079449962
org.joda.time.chrono$BasicGJChronology#<clinit>():57;21.14744079449962
