Line,Suspiciousness
org/joda/time/format/FormatUtils.java#64,25.833838690115222
org/joda/time/format/FormatUtils.java#63,25.833535476046087
org/joda/time/format/FormatUtils.java#66,25.833535476046087
org/joda/time/format/FormatUtils.java#50,25.805942995755004
org/joda/time/format/FormatUtils.java#62,25.805942995755004
org/joda/time/format/FormatUtils.java#92,25.805942995755004
org/joda/time/format/FormatUtils.java#31,25.749241964827167
org/joda/time/field/PreciseDateTimeField.java#81,25.60339599757429
org/joda/time/field/PreciseDateTimeField.java#80,25.419648271679804
org/joda/time/chrono/BasicChronology.java#456,25.41358399029715
org/joda/time/chrono/BasicChronology.java#457,25.41358399029715
org/joda/time/chrono/BasicChronology.java#458,25.41358399029715
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#48,25.41358399029715
org/joda/time/chrono/BasicYearDateTimeField.java#55,25.41267434808975
org/joda/time/chrono/BasicGJChronology.java#120,25.408429351121892
org/joda/time/chrono/BasicChronology.java#476,25.40600363856883
org/joda/time/chrono/BasicChronology.java#477,25.40600363856883
org/joda/time/chrono/BasicChronology.java#478,25.40600363856883
org/joda/time/chrono/BasicGJChronology.java#88,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#93,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#96,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#97,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#98,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#99,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#100,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#101,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#102,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#103,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#104,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#105,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#106,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#107,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#108,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#94,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#95,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#96,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#97,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#98,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#99,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#100,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#101,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#102,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#103,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#104,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#105,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#106,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#107,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#108,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#94,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#95,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#96,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#97,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#98,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#99,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#100,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#101,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#102,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#103,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#104,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#105,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#106,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#107,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#108,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#94,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#95,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#96,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#97,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#98,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#99,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#100,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#101,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#102,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#103,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#104,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#105,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#106,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#107,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#108,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#94,25.401455427531836
org/joda/time/chrono/BasicGJChronology.java#95,25.401455427531836
org/joda/time/chrono/GregorianChronology.java#221,25.401152213462705
org/joda/time/chrono/GregorianChronology.java#233,25.397816858702242
org/joda/time/chrono/GregorianChronology.java#241,25.397816858702242
org/joda/time/chrono/BasicChronology.java#407,25.397210430563977
org/joda/time/chrono/BasicChronology.java#408,25.397210430563977
org/joda/time/chrono/BasicChronology.java#409,25.397210430563977
org/joda/time/chrono/BasicChronology.java#412,25.397210430563977
org/joda/time/chrono/BasicChronology.java#414,25.397210430563977
org/joda/time/chrono/BasicChronology.java#415,25.397210430563977
org/joda/time/chrono/BasicChronology.java#417,25.397210430563977
org/joda/time/chrono/BasicChronology.java#419,25.397210430563977
org/joda/time/chrono/BasicChronology.java#436,25.397210430563977
org/joda/time/chrono/BasicGJChronology.java#139,25.392965433596117
org/joda/time/chrono/GregorianChronology.java#202,25.38781079442086
org/joda/time/chrono/GregorianChronology.java#203,25.38781079442086
org/joda/time/chrono/GregorianChronology.java#211,25.38781079442086
org/joda/time/chrono/GregorianChronology.java#212,25.38781079442086
org/joda/time/chrono/GregorianChronology.java#217,25.38781079442086
org/joda/time/chrono/GregorianChronology.java#197,25.37992722862341
org/joda/time/chrono/BasicChronology.java#393,25.377501516070346
org/joda/time/chrono/BasicChronology.java#394,25.377501516070346
org/joda/time/chrono/BasicChronology.java#395,25.377501516070346
org/joda/time/chrono/BasicChronology.java#368,25.353850818677987
org/joda/time/chrono/BasicChronology.java#746,25.353850818677987
org/joda/time/chrono/BasicChronology.java#747,25.353850818677987
org/joda/time/chrono/BasicChronology.java#748,25.353850818677987
org/joda/time/chrono/BasicChronology.java#749,25.353850818677987
org/joda/time/chrono/BasicChronology.java#751,25.353850818677987
org/joda/time/chrono/BasicChronology.java#779,25.353850818677987
org/joda/time/chrono/BasicChronology.java#780,25.353850818677987
org/joda/time/chrono/BasicChronology.java#781,25.353850818677987
org/joda/time/chrono/BasicChronology.java#782,25.353850818677987
org/joda/time/field/PreciseDurationDateTimeField.java#142,25.136446331109763
org/joda/time/chrono/GregorianChronology.java#81,25.136143117040632
org/joda/time/chrono/ISOChronology.java#122,25.136143117040632
org/joda/time/chrono/ISOChronology.java#123,25.136143117040632
org/joda/time/chrono/ISOChronology.java#63,25.136143117040632
org/joda/time/chrono/ISOChronology.java#65,25.136143117040632
org/joda/time/chrono/ISOChronology.java#66,25.136143117040632
org/joda/time/chrono/ISOChronology.java#67,25.136143117040632
org/joda/time/chrono/ISOChronology.java#68,25.136143117040632
org/joda/time/chrono/ISOChronology.java#169,25.136143117040632
org/joda/time/chrono/ISOChronology.java#171,25.136143117040632
org/joda/time/chrono/ISOChronology.java#172,25.136143117040632
org/joda/time/chrono/ISOChronology.java#172,25.136143117040632
org/joda/time/chrono/ISOChronology.java#172,25.136143117040632
org/joda/time/chrono/ISOChronology.java#172,25.136143117040632
org/joda/time/chrono/ISOChronology.java#173,25.136143117040632
org/joda/time/chrono/ISOChronology.java#175,25.136143117040632
org/joda/time/chrono/ISOChronology.java#176,25.136143117040632
org/joda/time/chrono/ISOChronology.java#176,25.136143117040632
org/joda/time/chrono/ISOChronology.java#176,25.136143117040632
org/joda/time/chrono/ISOChronology.java#176,25.136143117040632
org/joda/time/chrono/ISOChronology.java#177,25.136143117040632
org/joda/time/chrono/ISOChronology.java#178,25.136143117040632
org/joda/time/chrono/ISOChronology.java#178,25.136143117040632
org/joda/time/chrono/ISOChronology.java#178,25.136143117040632
org/joda/time/chrono/ISOChronology.java#178,25.136143117040632
org/joda/time/chrono/ISOChronology.java#180,25.136143117040632
